train/audio/8882/11438/8882_11438_000194-0001.wav|812204|Al dia siguiente vinieron los Hrimthursars á la asamblea de los dioses, en las elevadas salas, para saber si Boelverck estaba entre ellos, ó si le habia matado Suttung|ciento once al día siguiente vinieron los hrimfursars a la asamblea de los dioses en las elevadas salas para saber si bohelberg estaba entre ellos o si le había matado su tung|0.8685714285714285|18.416326530612245|28|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000194-0001.wav
train/audio/8882/11438/8882_11438_000095-0001.wav|218924|Los viajeros se instalaron allí para pasar la noche.|los viajeros se instalaron allí para pasar la noche|1.0|4.963265306122449|8|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000095-0001.wav
train/audio/8882/11438/8882_11438_000095-0002.wav|345644|A media noche notaron un violento temblor de tierra, que conmovió el suelo y la casa.|medianoche notaron un violento temblor de tierra que conmovió el suelo y la caza|0.9518072289156626|7.836734693877551|15|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000095-0002.wav
train/audio/8882/11438/8882_11438_000095-0003.wav|211244|Entonces Thor se levantó y llamó á sus compañeros|entonces tor se levantó y llamó a sus compañeros|0.9591836734693876|4.789115646258503|8|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000095-0003.wav
train/audio/8882/11438/8882_11438_000690-0001.wav|604844|Pero á medida que levantaba la mano, el gato doblaba el espinazo, y el resultado de todos sus esfuerzos fue levantar un poco una pata del gato.|pero a medida que levantaba la mano el gato doblaba el espinazo y al resultado de todos sus esfuerzos fue levantar un poco una pata del gato|0.9857142857142858|13.714285714285714|26|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000690-0001.wav
train/audio/8882/11438/8882_11438_000690-0002.wav|245804|Thor perdió, pues, igualmente esta partida|zor perdió pues igualmente esta partida|0.95|5.572789115646258|5|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000690-0002.wav
train/audio/8882/11438/8882_11438_000768-0001.wav|330284|Los Asios estaban preparados, y mataron al gigante en el recinto de Asgord.|los acios estaban preparados y mataron al gigante en el recinto de asgorn|0.9726027397260274|7.48843537414966|12|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000768-0001.wav
train/audio/8882/11438/8882_11438_000768-0002.wav|128684|Este suceso es muy célebre.|este suceso es muy célebre|1.0|2.9170068027210885|4|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000768-0002.wav
train/audio/8882/11438/8882_11438_000768-0003.wav|453164|Pero Skada, hija deThiasse, ciñó el casco, la cota de malla, en una palabra, una armadura completa|pero skada hija de fiase sinó el casco lakota de maya en una palabra una armadura completa|0.9032258064516128|10.27482993197279|16|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000768-0003.wav
train/audio/8882/11438/8882_11438_000791-0001.wav|261164|Huge, con quien Thialfe luchó, era mi pensamiento;|hiuge con quien cial felucho era mi pensamiento|0.8723404255319149|5.921088435374149|7|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000791-0001.wav
train/audio/8882/11438/8882_11438_000791-0002.wav|193964|era pues imposible vencerle á la carrera.|era pues imposible vencerle a la carrera|0.975|4.397278911564626|6|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000791-0002.wav
train/audio/8882/11438/8882_11438_000791-0003.wav|443564|Cuando te parecia que la copa no se agotaba, acababas de hacer un prodigio de que yo no esperaba ser testigo|cuando te parecía que la copa no se agotaba acababas de hacer un prodigio de que yo no esperaba ser testigo|0.9906542056074766|10.057142857142855|20|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000791-0003.wav
train/audio/8882/11438/8882_11438_000381-0001.wav|428204|Despues de marchar un poco de tiempo, llegaron á un gran bosque, donde vagaron todo el dia, hasta que anocheció.|después de marchar un poco de tiempo llegaron a un gran bosque donde vagaron todo el día hasta que anocheció|0.9722222222222222|9.708843537414966|19|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000381-0001.wav
train/audio/8882/11438/8882_11438_000381-0002.wav|299564|Thialfe era un escelente andarin y llevaba el saco de víveres;|fialfe era un excelente andarín y llevaba el saco de víveres|0.9344262295081968|6.791836734693877|10|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000381-0002.wav
train/audio/8882/11438/8882_11438_000381-0003.wav|117164|pero no podia encontrar un albergue.|pero no podía encontrar un albergue|0.9714285714285714|2.65578231292517|5|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000381-0003.wav
train/audio/8882/11438/8882_11438_000381-0004.wav|15404|Por||0.0|0.3482993197278911|0|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000381-0004.wav
train/audio/8882/11438/8882_11438_001894-0001.wav|433964|Sinfioetle canta, levantando sobre el borde su resplandeciente escudo con canto de oro.|treintitrés sinfioetle canta levantando sobre el borde su resplandeciente escudo con canto de oro|0.8762886597938144|9.839455782312925|12|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001894-0001.wav
train/audio/8882/11438/8882_11438_001894-0002.wav|370604|Habia en la costa un destacamento que podia responder y comunicarse de palabra con los príncipes|había en la costa un destacamento que podía responder y comunicarse de palabra con los príncipes|0.9791666666666666|8.402721088435374|15|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001894-0002.wav
train/audio/8882/11438/8882_11438_000577-0001.wav|176684|y ver si era posible facilitárselo.|y ver si era posible facilitárselo|1.0|4.005442176870749|5|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000577-0001.wav
train/audio/8882/11438/8882_11438_000577-0002.wav|424364|Boelverck hizo durante todo el verano la labor de nueve hombres, y cuando llegó el invierno pidió su recompensa.|oelberg hizo durante todo el verano la labor de nueve hombres y cuando llegó el invierno pidió su recompensa|0.9636363636363636|9.621768707482993|18|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000577-0002.wav
train/audio/8882/11438/8882_11438_000577-0003.wav|205484|Fueron, pues, el gigante y él á casa de Suttung, y|fueron pues el gigante y el a kasa de sutu|0.8297872340425532|4.658503401360544|10|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000577-0003.wav
train/audio/8882/11438/8882_11438_002177-0001.wav|827564|respondió: Cuéntase que al Sud, y encima del cielo que cubre nuestras cabezas, hay otro llamado Andlong, y encima de este, otro tercero que se llama|har respondió cuéntase que al sur y enima del cielo que cubre nuestras cabezas hay otro llamado andlon y encma de este otro tercero que se llama bid blind|0.8831168831168831|18.76462585034013|25|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002177-0001.wav
train/audio/8882/11438/8882_11438_000394-0001.wav|366764|La trecena es Gna, mensajera de Frigga en todos los mundos.|la trecera es na mensajera de friga en todos los mundos|0.9473684210526316|8.315646258503401|10|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000394-0001.wav
train/audio/8882/11438/8882_11438_000394-0002.wav|361004|Su caballo, llamado Hofvarpner, atraviesa los aires lo mismo que el agua|su caballo llamado of-burpner atraviesa los aires lo mismo que el agua|0.9571428571428572|8.185034013605442|11|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000394-0002.wav
train/audio/8882/11438/8882_11438_000393-0001.wav|576044|á un enano llamado Lit, que andaba saltando delante de él, le echó de un puntapie en la pira, de manera que este enano tambien fue quemado.|y a un enano llamado let que andaba saltando delante de el le echó de un punta pie en la pira de manera que este enano también fue quemado|0.9492753623188406|13.06122448979592|26|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000393-0001.wav
train/audio/8882/11438/8882_11438_000393-0002.wav|245804|Toda clase de gentes asistieron á los funerales de Balder|toda clase de gentes asistieron a los funerales de walder|0.9649122807017544|5.572789115646258|9|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000393-0002.wav
train/audio/8882/11438/8882_11438_000822-0001.wav|387884|ata juntos los anillos de oro: no es propio de reyes suspirar por muchas cosas.|ata juntos los anillos de oro no es propio de reyes suspirar por muchas cosas|1.0|8.794557823129251|14|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000822-0001.wav
train/audio/8882/11438/8882_11438_000822-0002.wav|230444|Nosotros conocemos una vírgen, la mas bella de las bellas;|nosotros conocemos una virgen la más bella de las bellas|0.9642857142857144|5.224489795918367|9|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000822-0002.wav
train/audio/8882/11438/8882_11438_000822-0003.wav|157484|está espléndidamente adornada de oro|esta espléndidamente adornada de oro|0.9722222222222222|3.570068027210884|4|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000822-0003.wav
train/audio/8882/11438/8882_11438_001994-0001.wav|505004|tronchó de un mordisco la mano de Tyr en el sitio que, en memoria de este suceso, se llama hoy la Garganta del Lobo.|tronchó de un mordizco la mano de tir en el sitio que en memoria de este suceso se llama hoy la garganta del lobo|0.9823008849557522|11.450340136054422|23|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001994-0001.wav
train/audio/8882/11438/8882_11438_001994-0002.wav|180524|Tyr es, por consecuencia, manco;|tyr es por consecuencia manco|1.0|4.092517006802721|4|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001994-0002.wav
train/audio/8882/11438/8882_11438_001994-0003.wav|249644|sin embargo, los hombres no le tienen por pacificador|sin embargo los hombres no le tienen por pacificador|1.0|5.659863945578231|8|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001994-0003.wav
train/audio/8882/11438/8882_11438_001963-0001.wav|846764|respondió: Cuando los rios designados bajo el nombre de Elivogor se hubieron apartado tanto de su origen que su emponzoñada corriente se secaba como escorias, quedaron helados|jar respondió cuando los ríos designados bajo el nombre de elibogor se hubieron apartado tanto de su origen que su empozoñada corriente se secaba como escorias quedaron helados|0.9602272727272728|19.2|26|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001963-0001.wav
train/audio/8882/11438/8882_11438_002279-0001.wav|192044|y convidaron á Fenris á acompañarlos.|y convidaron a fenris a acompañarlos|0.9444444444444444|4.35374149659864|5|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002279-0001.wav
train/audio/8882/11438/8882_11438_002279-0002.wav|528044|Le enseñaron el cordon de seda, invitándole á romperle, y añadieron que tal vez seria mas fuerte de lo que se pudiera juzgar por su grueso|le enseñaron el cordón de seda invitándole a romperle y añadieron que tal vez sería más fuerte de lo que se podía juzgar por su grueso|0.9411764705882352|11.97278911564626|25|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002279-0002.wav
train/audio/8882/11438/8882_11438_001046-0001.wav|167084|Algunos la apuran en dos veces;|algunos la apuran en dos veces|1.0|3.787755102040816|5|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001046-0001.wav
train/audio/8882/11438/8882_11438_001046-0002.wav|299564|pero ninguno de nosotros es tan mal bebedor que no la apure en tres.|pero ninguno de nosotros es tan mal bebedor que no la apure en tres|1.0|6.791836734693877|13|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001046-0002.wav
train/audio/8882/11438/8882_11438_001046-0003.wav|316844|Thor miró la copa y no le pareció muy grande, aunque bastante larga de pie|zon miró la copa y no le pareció muy grande aunque bastante larga de pie|0.9589041095890412|7.183673469387755|14|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001046-0003.wav
train/audio/8882/11438/8882_11438_000163-0001.wav|794924|Eddas contienen no solo las proezas y fábulas algo mas decentes que las griegas relativas á estos y otros dioses de su Olimpo, sino tambien el orígen, las creencias, las vicisitudes y costumbres, la vida en i Suele entenderse por|algo más decentes que las griegas relativas a estos y otros dioses de su olimpo sino también el origen las creencias las vicisitudes y costumbres la vida entera por decirlo así|0.6933333333333334|18.024489795918367|39|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000163-0001.wav
train/audio/8882/11438/8882_11438_001989-0001.wav|441644|el padre del lobo tendrá un puesto en el festin, para que no nos dirija invectivas en la morada de Aeger.|el padre del lobo tendrá un puesto en el festín para que no nos dirija invectivas en la morada de aeger|0.9902912621359224|10.013605442176871|20|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001989-0001.wav
train/audio/8882/11438/8882_11438_001989-0002.wav|410924|Vidarr se levanta y echa de beber á Loke, quien salada á los Asios antes de llevar la copa á los labios|idar se levanta y echa de beber a loque quien saluda a los sacios antes de llevar la copa a los labios|0.9019607843137256|9.317006802721089|21|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001989-0002.wav
train/audio/8882/11438/8882_11438_000998-0001.wav|453164|Entonces se levantó, se acercó á él, levantó prontamente su martillo, y le dió en medio del cráneo;|entonces se levantó se acercó a el levantó prontamente su martillo y le dio en medio del cráneo|0.968421052631579|10.27482993197279|17|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000998-0001.wav
train/audio/8882/11438/8882_11438_000998-0002.wav|366764|el martillo pareció haber quedado profundamente hundido en la cabeza de Skrymer, que despertó y dijo|el martillo pareció haber quedado profundamente hundido en la cabeza de skrimer que despertó y dijo|0.98989898989899|8.315646258503401|15|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000998-0002.wav
train/audio/8882/11438/8882_11438_000959-0001.wav|841004|y por eso será bueno que el lector no pase de un período á otro sin asegurarse de que la imagina cion del poeta no ha corrido mas que su canto, haciendo preciso adivinar lo que olvidó, ó desdeñó decir|por eso será bueno que el lector no pase de un periodo a otro sin asegurarse de que la imaginación del poeta no ha corrido más que su canto haciendo preciso adivinar lo que olvidó o desdeñó decir|0.9595959595959596|19.06938775510204|39|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000959-0001.wav
train/audio/8882/11438/8882_11438_002405-0001.wav|215084|tuvo diez años, tomó las armas á favor de su padre.|tuvo diez años tomó las armas a favor de su padre|0.979591836734694|4.876190476190477|10|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002405-0001.wav
train/audio/8882/11438/8882_11438_002405-0002.wav|409004|Su belleza era tan notable, que viéndole entre los demas hombres parecia marfil incrustrado en madera;|su belleza era tan notable que viéndole entre los demás hombres parecía marfin incrustado en madera|0.96|9.2734693877551|15|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002405-0002.wav
train/audio/8882/11438/8882_11438_002405-0003.wav|174764|sus cabellos eran mas brillantes que el oro|sus cabellos eran más brillantes que el oro|0.9767441860465116|3.961904761904762|7|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002405-0003.wav
train/audio/8882/11438/8882_11438_001629-0001.wav|631724|Estos y otros motivos movieron á los cretenses á proclamarle Rey de su isla, y cuando la hubo gobernado algun tiempo, la abundancia fue general.|estos y otros motivos movieron a los cretenses a proclamarle rey de suisla y cuando la hubo gobernado algún tiempo la abundancia fue general|0.9716312056737588|14.323809523809524|24|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001629-0001.wav
train/audio/8882/11438/8882_11438_001629-0002.wav|316844|El oro era tan comun en la isla de Creta, que toda la moneda se fabricaba de este metal|el oro era tan común en la isla de creta que toda la moneda se fabricaba de este metal|0.9883720930232558|7.183673469387755|18|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001629-0002.wav
train/audio/8882/11438/8882_11438_000441-0001.wav|601004|No es necesario negar estas relaciones hasta el punto de hacer desaparecer las antiguas figuras poéticas empleadas por los skaldas mas célebres;|no es necesario negar estas relaciones hasta el punto de hacer desaparecer las antiguas figuras poéticas empleadas por los escaldas más celebres|0.9722222222222222|13.627210884353742|21|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000441-0001.wav
train/audio/8882/11438/8882_11438_000441-0002.wav|316844|pero los cristianos no las deben creer sino en el sentido indicado en el prólogo|pero los cristianos no las deben creer sino en el sentido indicado en el prólogo|1.0|7.183673469387755|14|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000441-0002.wav
train/audio/8882/11438/8882_11438_000045-0001.wav|326444|Viose allí á Odin y sus cuervos, Frigga y las valkirias;|vióse allí a odím y sus cuervos friga y l balquírias|0.7962962962962963|7.401360544217687|10|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000045-0001.wav
train/audio/8882/11438/8882_11438_000045-0002.wav|397484|Frey estaba en un carro, al cual habia uncido el jabalí llamado Gylenborste ó|frey estaba en un carro al cual había aunsido el jabali llamado gillenborst o slick-drucktan|0.7692307692307692|9.012244897959183|13|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000045-0002.wav
train/audio/8882/11438/8882_11438_000114-0001.wav|476204|fijada.  Loke tuvo miedo, y juró arreglar las cosas de modo que el arquitecto no recibiese la recompensa prometida.|loque tuvo miedo y juró arreglar las cosas de modo que el arquitecto no recibiese la recompensa prometida|0.9107142857142856|10.797278911564623|19|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000114-0001.wav
train/audio/8882/11438/8882_11438_000114-0002.wav|295722|Aquella misma tarde salió el gigante para traer piedra con Svadelfoere, y|aquella misma tarde salió el gigante para traer piedra con swaldelfu<unk>r|0.8888888888888888|6.704716553287982|11|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000114-0002.wav
train/audio/8882/11438/8882_11438_002070-0001.wav|330284|él descendian los reyes de Dinamarca, de la dinastía de Skioeld.|de él descendían los reyes de dinamarca de la dinastía de skiol|0.9047619047619048|7.48843537414966|10|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002070-0001.wav
train/audio/8882/11438/8882_11438_002070-0002.wav|236204|La Reidgotlandia lleva hoy el nombre de Jutlandia.|la reid got landia lleva hoy el nombre de shutlandia|0.9230769230769232|5.355102040816327|7|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002070-0002.wav
train/audio/8882/11438/8882_11438_002070-0003.wav|364844|Dirigiéndose Odin aun mas hácia el Norte, vino al pais que ahora se llama Suecia|dirigiéndose odin aun más hacia el norte vino al país que ahora se llama suecia|0.9620253164556962|8.272108843537415|14|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002070-0003.wav
train/audio/8882/11438/8882_11438_002325-0001.wav|787244|ademas posee tres objetos preciosos: el martillo Mioelner, bien conocido do los Hrimthursars y de los gigantes de la montaña, porque ha roto bastantes cabezas entre ellos|además posee tres objetos preciosos el martillo miolne bien conocido de los hrimzuzars y de los gigantes de la montaña porque ha roto bastantes cabezas entre ellos|0.9520958083832336|17.85034013605442|26|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002325-0001.wav
train/audio/8882/11438/8882_11438_001216-0001.wav|403244|Para poder manifestar sus ideas y fijarlas en la memoria, las designaron por medio de nombres personales.|para poder manifestar sus ideas y fijarlas en la memoria las designaron por medio de nombres personales|1.0|9.142857142857142|16|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001216-0001.wav
train/audio/8882/11438/8882_11438_001216-0002.wav|545324|La dispersion de las razas y los cambios ocurridos en su idioma, introdujeron numerosas modificaciones en estas creencias|la dispersión de las razas y los cambios ocurridos en su idioma introdujeron numerosas modificaciones en estas creenciasdos|0.967479674796748|12.364625850340136|17|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001216-0002.wav
train/audio/8882/11438/8882_11438_001932-0001.wav|501164|menos uno solo, que se escapó con la gente de su casa: los gigantes le llaman Bergelmer.|menos uno solo que se escapó con la gente de su casa los gigantes le llaman bergelmer|1.0|11.363265306122448|16|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001932-0001.wav
train/audio/8882/11438/8882_11438_001932-0002.wav|195884|Se metió con su mujer en un barco, y esto le salvó.|se metió con su mujer en un barco y esto le salvó|1.0|4.440816326530612|11|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001932-0002.wav
train/audio/8882/11438/8882_11438_001932-0003.wav|28844|De||0.0|0.6530612244897959|0|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001932-0003.wav
train/audio/8882/11438/8882_11438_001303-0001.wav|209324|Gudruna estaba sentada junto al cadáver de Sigurd;|budruna estaba sentada junto al cadáver de sigur|0.9591836734693876|4.745578231292517|7|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001303-0001.wav
train/audio/8882/11438/8882_11438_001303-0002.wav|113324|no lloraba como las demas mujeres;|nos oraba como las demás mujeres|0.8787878787878788|2.5687074829931973|5|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001303-0002.wav
